date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-05,0.7452078825264925,0.7445110824825902,0.6812430820189305,0.8106943489159179,3.9205637684810477,8.337841722683285,6.5391178097435185,7,209
2020-05-06,0.7457495488060821,0.7426478219400885,0.6796973808225131,0.8092111517485346,3.7078093921963062,7.904842653219414,2.6312584178598293,1,25
2020-05-07,0.7475356732585393,0.7460971230109831,0.6801507175001855,0.8101718764658195,3.508705853167444,7.490427627330515,8.134973941883306,10,240
2020-05-08,0.7505785629949794,0.7491842863284189,0.6815705470024167,0.8146282241390026,3.321779801660445,7.09456431881893,5.262516835719659,2,46
2020-05-09,0.7539416681687076,0.7539700967918663,0.6837981245338152,0.8175083630436333,3.1458108255851167,6.717145973377497,8.976522970353992,12,261
2020-05-10,0.7585592451905718,0.7584485980521404,0.6896563041895813,0.8231310574440973,2.9807891520245273,6.357990062177243,2.6312584178598293,1,34
2020-05-11,0.763187279676305,0.7635508194127527,0.6886572741933263,0.8262670693497387,2.826650930846421,6.016841222576275,8.87451702750906,5,110
2020-05-12,0.7681818827170046,0.7684286954490528,0.7004711110618247,0.8379941882483086,2.6830532520437487,5.693319843347439,5.093201076657374,3,115
2020-05-13,0.7733480406227469,0.7738338307378577,0.706859795098216,0.8397916387322775,2.5495259026744983,5.386991603009964,4.067486970941653,2,96
2020-05-14,0.7789384552470878,0.7776279832033195,0.7115467866588148,0.8452868941655998,2.4254696248023824,5.097312775693652,5.2063833228053165,4,150
2020-05-15,0.7861423864938856,0.7857679194108547,0.7205723358601681,0.8576367960471469,2.3102285976282233,4.823627786693448,4.67639220611256,4,167
2020-05-16,0.7937953368243007,0.7932389080183746,0.7314027376308961,0.8644884209687949,2.2032746021749676,4.565260436698641,5.742334547211746,5,170
2020-05-17,0.8015554386043892,0.8012260337712466,0.7373022400014058,0.8759636924754417,2.1044087023088216,4.3215718842653645,0.0,0,0
2020-05-18,0.808794937304816,0.8069262843463212,0.740302166171999,0.8790968556042086,2.013381300433526,4.091962002488942,2.193700838260667,1,89
2020-05-19,0.8168395907041268,0.8156853394879603,0.7382772730384257,0.8823408432902817,1.9297351148003012,3.875857072736485,4.319455190380516,5,226
2020-05-20,0.824562502756382,0.8235968183337381,0.7543929717622132,0.901779544165649,1.852765065341721,3.6726924088761463,2.759567132228966,4,283
2020-05-21,0.834833275003531,0.8353346574257172,0.7589116749261884,0.9036763056102731,1.7818629685748144,3.4819024824365643,4.0117679713397125,6,292
2020-05-22,0.8443821185339963,0.8423129087440333,0.759918469694123,0.9106776638518015,1.716666772453792,3.3029329571900883,5.22962610549641,9,336
2020-05-23,0.8543019203984484,0.8513732346315348,0.7696947178462799,0.9326743761698466,1.6571907222086757,3.135254073793706,3.28133402697814,12,714
2020-05-24,0.8660600829549867,0.8640321547011676,0.7871862769592844,0.9478207186036133,1.6032789672594405,2.9783650629245497,0.0,0,0
2020-05-25,0.8769125068307035,0.8741842385436778,0.7914367533891911,0.9565017317782207,1.5545017809385164,2.8317877957906346,4.791150297060106,4,163
2020-05-26,0.8883395343486689,0.8841413162511043,0.7997428880338342,0.9657820890857678,1.5107725962777774,2.695037430364271,2.4178250725102086,4,323
2020-05-27,0.9014037646623335,0.8994507855449734,0.818368557600575,0.9859124500034607,1.4718817864854759,2.5676119855377038,1.7277820761522065,3,339
2020-05-28,0.9139414419359103,0.9088845880153236,0.8157850263047921,0.9829539852301915,1.4374711237461142,2.4490131138681273,3.4616910390992794,5,282
2020-05-29,0.9271748996733072,0.9233615556442826,0.8378939596879048,1.0108134706906269,1.4075174058675086,2.3387837392700006,3.366196113882747,2,116
2020-05-30,0.9425966972786176,0.9381051843544699,0.8486645905531294,1.024032113501036,1.3819606030832006,2.2365073100359196,1.7994412406009157,2,217
2020-05-31,0.953997904669264,0.9507264656969725,0.8599676870130508,1.0331888217249368,1.3606122031462973,2.1417874461953414,0.0,0,0
2020-06-01,0.9665789820268158,0.9634975483691004,0.8871934300586474,1.059544265949263,1.3435064887070143,2.0542552729973877,0.0,0,0
2020-06-02,0.9788890227882748,0.9753752396132527,0.8930771117182079,1.0644376549077168,1.3301772055105034,1.9735682440085902,1.5556922279298753,2,251
2020-06-03,0.9911608761820009,0.9876756569633194,0.9008456146785918,1.0777456359600783,1.32014553456086,1.8993983334676494,0.0,0,0
2020-06-04,1.004820789105988,1.0009414775353718,0.9062510733200968,1.085897777424715,1.3133371843585666,1.8314446227901278,0.0,0,0
2020-06-05,1.0159396013852047,1.0126270862628464,0.9216355582709954,1.1075953183225657,1.3097207516831213,1.7694382631152974,1.138422009359763,2,343
2020-06-06,1.0269937865012861,1.0234739523401313,0.923108106690293,1.1132222206831681,1.3093803661697,1.7131319826454523,1.0440608267657718,1,187
2020-06-07,1.0381357427112137,1.0327135451931406,0.9452790794081422,1.1411404933756109,1.3121178245459926,1.6623089652976224,0.8379372300652332,1,233
2020-06-08,1.0500072454747753,1.0445765487944656,0.9529714452910774,1.157712380854156,1.3176660500781303,1.6167500364099818,2.6312584178598293,1,72
2020-06-09,1.0596257301109757,1.0578037746407993,0.9546621606985835,1.1595260503165514,1.3259791680203397,1.5762160147999364,1.0116029772290123,3,579
2020-06-10,1.0697676127907803,1.0674609625974822,0.9742376128416765,1.1845162410687515,1.3371442820091208,1.5404692384051661,1.0385073117297838,1,188
2020-06-11,1.0784246154983914,1.0783156136067749,0.9787019390187895,1.181530598620666,1.3510854910857246,1.5092866678732348,1.1941246153223202,2,327
2020-06-12,1.0865954812096164,1.0825553637189405,0.9929249047126792,1.1918865955517615,1.3676946509023635,1.482471690659802,1.5134835240713127,1,129
2020-06-13,1.0940759439255026,1.0910598027529317,0.9892928142841049,1.1937924641066786,1.3868536584576028,1.4598435105122392,0.0,0,0
2020-06-14,1.100840992399669,1.0965545739160123,0.9892797251755934,1.194057020463991,1.4083940334142035,1.4412204001779039,0.0,0,0
2020-06-15,1.104097113353069,1.0996024697610598,1.0018136540924116,1.2097827540800639,1.432179396280505,1.426428485496377,0.0,0,0
2020-06-16,1.1097305601204341,1.1070426587291864,0.9992223797534565,1.208128908334461,1.4581459180335197,1.415319074213286,0.7747594230365052,1,252
2020-06-17,1.111781071680252,1.106593360358623,0.9986866823698772,1.2051621705405484,1.4859109072393866,1.4077600750441774,0.6464879953814547,1,302
2020-06-18,1.1145706463148428,1.1093996773359116,1.0127079648267938,1.2193007424072266,1.515405362447072,1.4036311740023388,1.4355836368029364,2,272
2020-06-19,1.1181771347998355,1.1162667861374445,1.012278312761278,1.2176376922565941,1.5464495429264788,1.4028164029628534,1.165608206598205,2,335
2020-06-20,1.1185168092162703,1.1212119024674339,1.0057450160228134,1.221641494531988,1.5788599451327967,1.4051982638554308,1.0831588050219103,4,721
2020-06-21,1.1192468861538771,1.1169025438549602,0.9902141063380565,1.2131029409306546,1.6128518011174178,1.4106574500886673,1.0668818284437123,1,183
2020-06-22,1.120250379914428,1.1185388895747557,1.007848664597343,1.2316823214466752,1.6482061460021764,1.4190764490402863,0.0,0,0
2020-06-23,1.120220938799322,1.1189148361080812,1.0091999732260533,1.2350504513188914,1.6845704852491181,1.4303213553948657,0.0,0,0
2020-06-24,1.1217130754140616,1.121111174483814,1.0046921268354847,1.2301644815974058,1.721960781809609,1.444252817402061,0.0,0,0
2020-06-25,1.121838016909944,1.1223325893906007,0.9921008348188524,1.221820156045291,1.7604487220019407,1.4607266001808965,1.992238516379585,1,98
2020-06-26,1.1198588367506084,1.1204002345321777,0.9957353886123945,1.227711824477375,1.800205029137978,1.4795917483427938,0.0,0,0
2020-06-27,1.1203860154635192,1.1191970311651558,1.0048330707560085,1.239030524678863,1.8411407800218973,1.500715423375019,2.715429410364386,10,719
2020-06-28,1.1203975634768941,1.1182555398428535,1.0164945012329816,1.249435957371053,1.8828103311147717,1.5239726860507123,1.7642112163120423,3,332
2020-06-29,1.1181344414002168,1.1126029524125947,1.0050935260638174,1.2450038144114381,1.9253360145678073,1.5492252839283698,0.0,0,0
2020-06-30,1.1179685814931994,1.1171621635598128,0.9992970983362071,1.2394656229274192,1.9690490887858472,1.5763378907192531,1.1977875742650266,1,163
2020-07-01,1.1138291852261228,1.112480446679688,0.9859066291031358,1.245265227547446,2.013565086677397,1.6051913385835062,1.1417507286853763,1,171
2020-07-02,1.1143569276649823,1.116578628290293,0.9730820507584126,1.225801123014034,2.0587616568405265,1.6356921544971585,1.9141115157372484,1,102
2020-07-03,1.1137233648946951,1.1180616550232987,0.9703927173007173,1.2326268095351565,2.104313029538298,1.6677650387690324,0.0,0,0
2020-07-04,1.1128849816243156,1.1130619405584903,0.9551194054422726,1.2433799656816262,2.150631277338078,1.7013171105028935,2.6312584178598293,1,67
2020-07-05,1.113725068619047,1.1113853146070216,0.9827897505869918,1.2740383841725829,2.1983133928965426,1.7362578046164572,0.0,0,0
